Date,Open,High,Low,Close,Adj Close,Volume
2021-12-16,102.419998,103.480003,102.339996,102.900002,101.811111,2534700
2021-12-17,101.599998,103.209999,101.480003,101.480003,100.406136,2674400
2021-12-20,100.260002,101.180000,100.059998,100.430000,99.367249,2160600
2021-12-21,100.820000,102.089996,100.820000,101.870003,100.792015,1964700
2021-12-22,102.129997,103.309998,101.839996,103.309998,102.216766,895000
2021-12-23,103.489998,104.540001,103.489998,104.330002,103.225975,959400
2021-12-27,104.820000,105.730003,104.540001,105.589996,104.472641,552100
2021-12-28,105.449997,106.190002,105.449997,105.730003,104.611168,502100
2021-12-29,105.010002,105.699997,105.000000,105.290001,104.175819,785700
2021-12-30,105.669998,105.769997,105.250000,105.489998,104.373703,941900
2021-12-31,105.690002,106.389999,105.599998,106.139999,105.016823,878300
2022-01-03,106.410004,107.540001,106.410004,107.070000,105.936981,1515900
2022-01-04,107.220001,108.059998,106.709999,107.570000,106.431694,1909600
2022-01-05,107.690002,109.529999,107.690002,108.339996,107.193542,1279500
2022-01-06,108.790001,110.019997,108.610001,109.910004,108.746933,1196600
2022-01-07,110.250000,112.389999,110.209999,112.129997,110.943436,1527700
2022-01-10,112.260002,112.660004,111.160004,112.459999,111.269943,1312700
2022-01-11,112.339996,114.400002,112.239998,114.389999,113.179520,1026100
2022-01-12,114.750000,116.000000,114.750000,115.970001,114.742805,896500
2022-01-13,116.760002,117.300003,116.110001,116.260002,115.029732,975100
2022-01-14,115.599998,117.339996,115.360001,117.330002,116.088409,1656100
2022-01-18,118.279999,119.410004,117.779999,118.790001,117.532959,2531900
2022-01-19,118.910004,119.169998,116.650002,117.480003,116.236824,2799600
2022-01-20,117.570000,118.370003,115.940002,116.099998,114.871422,2074500
2022-01-21,115.449997,115.940002,114.169998,114.870003,113.654442,3369100
2022-01-24,112.889999,113.620003,110.790001,113.400002,112.199997,3267500
2022-01-25,111.699997,112.910004,110.110001,111.889999,111.889999,2650900
2022-01-26,112.919998,113.610001,110.900002,111.610001,111.610001,3378400
2022-01-27,112.480003,113.339996,111.110001,111.489998,111.489998,1519700
2022-01-28,111.620003,112.180000,110.930000,112.129997,112.129997,1913600
2022-01-31,112.010002,114.290001,111.919998,114.040001,114.040001,1508500
2022-02-01,114.230003,115.339996,113.800003,115.150002,115.150002,1372400
2022-02-02,115.870003,116.320000,115.300003,115.860001,115.860001,1361700
2022-02-03,115.199997,115.940002,114.930000,115.129997,115.129997,1329600
2022-02-04,114.730003,115.430000,114.190002,115.110001,115.110001,1197300
2022-02-07,115.430000,115.959999,114.860001,115.050003,115.050003,1482900
2022-02-08,115.180000,116.250000,115.029999,116.029999,116.029999,1555600
2022-02-09,116.629997,116.839996,115.269997,115.580002,115.580002,1182600
2022-02-10,114.879997,116.150002,114.230003,114.459999,114.459999,1187300
2022-02-11,114.480003,116.029999,114.169998,114.690002,114.690002,1553500
2022-02-14,114.379997,114.419998,113.050003,113.900002,113.900002,1415100
2022-02-15,114.610001,114.750000,113.550003,113.910004,113.910004,1025500
2022-02-16,114.010002,114.980003,113.750000,114.320000,114.320000,963600
2022-02-17,113.720001,113.750000,111.320000,111.339996,111.339996,1113400
2022-02-18,111.290001,111.849998,110.250000,110.519997,110.519997,1281000
2022-02-22,110.349998,111.820000,110.190002,111.529999,111.529999,2083900
2022-02-23,111.750000,112.160004,109.750000,109.910004,109.910004,1572000
2022-02-24,106.029999,108.040001,105.459999,107.480003,107.480003,2299400
2022-02-25,108.800003,110.889999,108.139999,110.489998,110.489998,1802800
2022-02-28,108.980003,110.830002,108.529999,110.419998,110.419998,2782900
2022-03-01,110.209999,110.580002,107.400002,107.800003,107.800003,1601500
2022-03-02,108.750000,110.220001,108.680000,108.989998,108.989998,1681200
2022-03-03,109.029999,111.129997,108.879997,109.639999,109.639999,1378200
2022-03-04,108.070000,109.010002,107.290001,108.699997,108.699997,1464600
2022-03-07,108.300003,108.459999,106.050003,106.400002,106.400002,1790500
2022-03-08,106.250000,107.080002,104.279999,105.019997,105.019997,2051100
2022-03-09,106.690002,108.370003,106.690002,107.629997,107.629997,1166000
2022-03-10,107.169998,108.529999,107.000000,108.279999,108.279999,902400
2022-03-11,109.000000,109.879997,108.339996,108.379997,108.379997,633100
2022-03-14,108.919998,110.050003,107.790001,108.470001,108.470001,880200
2022-03-15,108.760002,109.910004,107.849998,109.720001,109.720001,820700
2022-03-16,111.220001,111.889999,109.349998,111.080002,111.080002,1361300
2022-03-17,110.820000,112.400002,110.690002,112.360001,112.360001,865000
2022-03-18,112.330002,113.190002,111.349998,112.879997,112.879997,1149000
2022-03-21,113.269997,113.550003,112.820000,113.400002,113.400002,782200
2022-03-22,113.760002,114.550003,113.540001,113.820000,113.820000,874900
2022-03-23,113.129997,113.309998,111.540001,111.709999,111.709999,822500
2022-03-24,112.519997,113.070000,111.470001,112.209999,112.209999,595900
2022-03-25,112.400002,113.559998,112.279999,113.360001,113.360001,618700
2022-03-28,112.930000,113.059998,111.709999,112.449997,112.449997,681600
2022-03-29,113.470001,113.669998,112.190002,112.370003,112.370003,1165400
2022-03-30,112.919998,113.059998,111.449997,112.120003,112.120003,720200
2022-03-31,111.580002,112.190002,110.190002,110.269997,110.269997,811100
2022-04-01,110.639999,110.750000,108.790001,109.739998,109.739998,639400
2022-04-01,110.639999,110.750000,108.790001,109.739998,109.739998,637033
