Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,240.000000,242.600006,239.860001,241.399994,240.647720,4508200
2021-08-09,241.750000,242.179993,238.050003,240.000000,239.252090,5226900
2021-08-10,240.509995,241.339996,235.559998,238.070007,237.328110,7185700
2021-08-11,238.080002,238.360001,234.580002,235.059998,234.327469,7375700
2021-08-12,233.889999,234.110001,231.020004,231.789993,231.382660,9867000
2021-08-13,232.000000,233.270004,231.399994,232.649994,232.241150,5444100
2021-08-16,232.210007,235.479996,230.199997,235.360001,234.946396,7575900
2021-08-17,235.000000,235.669998,233.220001,234.529999,234.117859,6850500
2021-08-18,233.919998,234.350006,231.470001,231.630005,231.222961,4996500
2021-08-19,229.039993,232.429993,228.899994,231.570007,231.163071,5761300
2021-08-20,231.869995,232.160004,230.300003,231.360001,230.953430,5522200
2021-08-23,232.699997,234.649994,232.000000,234.139999,233.728546,6342000
2021-08-24,235.039993,236.190002,233.949997,234.240005,233.828369,5081800
2021-08-25,235.000000,235.000000,232.080002,232.589996,232.181259,5277100
2021-08-26,232.130005,232.630005,230.149994,230.520004,230.114899,5889100
2021-08-27,231.020004,233.050003,230.229996,232.690002,232.281097,6365200
2021-08-30,232.690002,233.669998,229.919998,231.229996,230.823654,6448000
2021-08-31,230.910004,231.839996,228.660004,229.100006,228.697403,9405100
2021-09-01,229.100006,230.779999,228.770004,230.119995,229.715607,8177600
2021-09-02,230.429993,230.550003,221.960007,224.179993,223.786041,19708800
2021-09-03,224.000000,227.300003,223.350006,225.110001,224.714417,11532000
2021-09-07,226.740005,228.000000,225.860001,226.270004,225.872375,9662600
2021-09-08,227.380005,230.220001,227.039993,229.089996,228.687408,10652600
2021-09-09,229.309998,230.000000,227.100006,227.490005,227.090225,5853000
2021-09-10,229.850006,230.039993,224.820007,224.910004,224.514771,6713000
2021-09-13,225.529999,227.199997,223.410004,224.630005,224.235260,6808100
2021-09-14,225.000000,225.809998,222.279999,223.029999,222.638062,6575700
2021-09-15,222.520004,224.839996,221.360001,223.809998,223.416687,6535800
2021-09-16,223.860001,225.199997,222.750000,224.330002,223.935776,5928500
2021-09-17,222.449997,223.699997,219.300003,221.750000,221.360321,13787400
2021-09-20,216.960007,220.500000,216.309998,220.050003,219.663300,8822600
2021-09-21,220.750000,222.169998,218.979996,220.169998,219.783081,7033600
2021-09-22,221.399994,224.100006,221.100006,222.750000,222.358551,6005900
2021-09-23,225.000000,228.699997,224.360001,228.309998,227.908783,7952700
2021-09-24,228.929993,231.949997,228.619995,231.589996,231.183014,6461200
2021-09-27,231.720001,233.330002,228.770004,229.600006,229.196518,6881100
2021-09-28,228.869995,228.869995,224.000000,225.559998,225.163620,6951400
2021-09-29,226.800003,229.020004,226.089996,226.679993,226.281647,6432700
2021-09-30,227.580002,228.789993,222.630005,222.750000,222.358551,7128500
2021-10-01,224.169998,231.559998,223.470001,230.460007,230.055008,7925400
2021-10-04,230.000000,230.330002,220.809998,224.729996,224.335068,10283400
2021-10-05,225.479996,227.380005,223.919998,224.279999,223.885864,5814000
2021-10-06,222.039993,226.619995,221.250000,226.509995,226.111938,5420900
2021-10-07,228.910004,231.160004,228.490005,230.550003,230.144852,6561900
2021-10-08,231.000000,232.729996,230.179993,230.270004,229.865341,3734500
2021-10-11,230.009995,230.320007,224.869995,225.110001,224.714417,5620200
2021-10-12,225.559998,226.220001,222.919998,224.050003,223.656281,5448200
2021-10-13,223.130005,225.860001,218.630005,222.460007,222.069077,9076000
2021-10-14,224.119995,225.649994,223.059998,225.179993,224.784271,5590500
2021-10-15,227.220001,231.089996,226.729996,230.990005,230.584076,6353200
2021-10-18,230.179993,232.759995,228.139999,230.649994,230.244675,5580200
2021-10-19,231.949997,233.639999,230.679993,233.520004,233.109634,4409700
2021-10-20,233.460007,233.800003,231.309998,231.419998,231.013321,5401800
2021-10-21,230.699997,230.830002,226.300003,230.240005,229.835403,5982200
2021-10-22,230.289993,232.820007,228.710007,231.229996,230.823654,3788000
2021-10-25,233.449997,234.860001,232.289993,233.880005,233.469009,4938700
2021-10-26,235.529999,236.960007,231.330002,231.820007,231.412628,7814500
2021-10-27,224.750000,224.750000,215.660004,215.779999,215.400803,22958100
2021-10-28,219.250000,219.990005,209.009995,209.839996,209.471237,23199400
2021-10-29,209.210007,213.669998,208.539993,211.770004,211.397858,14329800
2021-11-01,213.490005,215.250000,211.449997,212.460007,212.086639,13210300
2021-11-02,213.160004,213.350006,207.820007,209.139999,208.772476,14688700
2021-11-03,209.690002,210.149994,206.729996,208.100006,207.734314,11486700
2021-11-04,209.160004,212.360001,207.869995,208.779999,208.413101,11368200
2021-11-05,211.949997,217.630005,211.360001,216.669998,216.289246,14268700
2021-11-08,218.369995,221.610001,218.149994,220.490005,220.102539,13500100
2021-11-09,219.690002,220.410004,212.919998,213.389999,213.014999,11535000
2021-11-10,213.550003,216.949997,213.330002,215.559998,215.559998,10063600
2021-11-11,216.470001,216.779999,210.160004,210.419998,210.419998,13546900
2021-11-12,211.500000,213.580002,211.429993,212.089996,212.089996,7654100
2021-11-15,213.619995,216.399994,211.809998,212.300003,212.300003,9596900
2021-11-16,212.160004,215.649994,211.660004,215.179993,215.179993,8719600
2021-11-17,205.949997,207.309998,199.460007,205.059998,205.059998,38379600
2021-11-18,206.500000,207.869995,201.270004,203.330002,203.330002,18292200
2021-11-19,202.039993,203.500000,199.850006,200.860001,200.860001,18032600
2021-11-22,200.000000,201.699997,194.600006,195.580002,195.580002,21185800
2021-11-23,196.970001,198.919998,194.380005,198.490005,198.490005,14742700
2021-11-24,198.169998,203.949997,197.639999,203.250000,203.250000,12026800
2021-11-26,193.320007,199.190002,192.550003,197.649994,197.649994,10987600
2021-11-29,201.000000,201.250000,195.360001,196.289993,196.289993,14633500
2021-11-30,195.270004,197.660004,192.559998,193.770004,193.770004,16023000
2021-12-01,196.029999,196.809998,190.100006,190.160004,190.160004,13204900
2021-12-02,192.000000,199.440002,191.850006,198.289993,198.289993,13976300
2021-12-03,198.270004,198.470001,194.039993,196.320007,196.320007,10655600
2021-12-06,198.770004,204.220001,197.740005,202.679993,202.679993,10722100
2021-12-07,206.000000,207.940002,205.889999,207.369995,207.369995,11897200
2021-12-08,207.660004,209.479996,205.710007,208.990005,208.990005,11749200
2021-12-09,208.520004,212.199997,207.169998,211.389999,211.389999,10176800
2021-12-10,211.899994,214.250000,210.860001,213.399994,213.399994,8881900
2021-12-13,212.449997,213.320007,209.979996,211.020004,211.020004,8844300
2021-12-14,210.729996,213.369995,208.449997,209.979996,209.979996,9832300
2021-12-15,209.399994,212.490005,207.860001,212.309998,212.309998,10892500
2021-12-16,215.289993,216.270004,211.610001,214.369995,214.369995,8548400
2021-12-17,212.800003,213.210007,207.789993,211.880005,211.880005,11578400
2021-12-20,209.089996,209.770004,206.860001,208.740005,208.740005,9433000
